image_name,class_name,count,confidence,time,name_folder
27/IMG_1230.JPG,Wolf,1,0.4133205413818359,2016-01-07 22:00:05,27
27/IMG_1231.JPG,Wolf,1,0.6355943083763123,2016-01-07 22:00:07,27
27/IMG_1232.JPG,Roe_Deer,1,0.1727259755134582,2016-01-07 22:00:08,27
27/IMG_1233.JPG,Moose,1,0.3205504417419433,2016-01-07 22:00:08,27
27/IMG_1234.JPG,Moose,1,0.4098025262355804,2016-01-07 22:00:10,27
27/IMG_1235.JPG,Moose,1,0.5077199339866638,2016-01-07 22:00:11,27
27/IMG_1236.JPG,Moose,1,0.8303967118263245,2016-01-07 22:00:12,27
27/IMG_1237.JPG,Moose,1,0.5586841702461243,2016-01-07 22:00:12,27
27/IMG_1238.JPG,Moose,1,0.7992534637451172,2016-01-07 22:00:13,27
27/IMG_1239.JPG,Moose,1,0.6570903658866882,2016-01-07 22:00:15,27
27/IMG_1240.JPG,Moose,1,0.8526519536972046,2016-01-07 22:00:17,27
27/IMG_1241.JPG,Moose,1,0.3002429008483886,2016-01-07 22:00:20,27
27/IMG_1242.JPG,Moose,1,0.3591729700565338,2016-01-07 22:00:22,27
27/IMG_1243.JPG,Moose,1,0.6977370977401733,2016-01-07 22:00:26,27
27/IMG_1244.JPG,Moose,1,0.7669209241867065,2016-01-07 22:00:27,27
27/IMG_1245.JPG,Moose,1,0.6931616067886353,2016-01-07 22:00:27,27
27/IMG_1246.JPG,Moose,1,0.8098437786102295,2016-01-07 22:00:28,27
27/IMG_1247.JPG,Moose,1,0.3856523334980011,2016-01-07 22:00:29,27
27/IMG_1248.JPG,Roe_Deer,1,0.5416610836982727,2016-01-07 22:00:30,27
27/IMG_1249.JPG,Roe_Deer,1,0.6018584370613098,2016-01-07 22:00:31,27
27/IMG_1250.JPG,Musk_Deer,1,0.7462552785873413,2016-01-07 22:00:32,27
27/IMG_1255.JPG,Moose,1,0.8244969844818115,2016-01-10 00:27:16,27
27/IMG_1256.JPG,Roe_Deer,1,0.3272144794464111,2016-01-10 00:27:17,27
27/IMG_1257.JPG,Mountain_Goat,1,0.3606034219264984,2016-01-10 00:27:18,27
27/IMG_1258.JPG,Roe_Deer,1,0.2265690863132476,2016-01-10 00:27:19,27
27/IMG_1259.JPG,Musk_Deer,1,0.4516139328479767,2016-01-10 00:27:19,27
27/IMG_1260.JPG,Musk_Deer,1,0.4843567907810211,2016-01-10 00:27:21,27
27/IMG_1261.JPG,Moose,1,0.3939550518989563,2016-01-10 00:27:23,27
27/IMG_1262.JPG,Bison,1,0.3981940746307373,2016-01-10 00:27:25,27
27/IMG_1264.JPG,Hare,1,0.8812671303749084,2016-01-13 05:33:51,27
27/IMG_1265.JPG,Hare,1,0.9002034664154053,2016-01-13 05:33:51,27
27/IMG_1266.JPG,Hare,1,0.8976771235466003,2016-01-13 05:33:52,27
27/IMG_1267.JPG,Moose,1,0.2823438942432403,2016-01-15 10:11:15,27
27/IMG_1268.JPG,Moose,1,0.7469933032989502,2016-01-15 10:11:17,27
27/IMG_1275.JPG,Red_Deer,1,0.2861302495002746,2016-01-15 11:58:53,27
27/IMG_1276.JPG,Dog,1,0.1762325763702392,2016-01-15 11:58:54,27
27/IMG_1277.JPG,Mountain_Goat,1,0.2228899151086807,2016-01-15 11:58:55,27
27/IMG_1278.JPG,Moose,1,0.8876796960830688,2016-01-15 11:58:57,27
27/IMG_1279.JPG,Moose,1,0.5982967615127563,2016-01-15 11:58:58,27
27/IMG_1280.JPG,Moose,1,0.8298149704933167,2016-01-15 11:58:59,27
27/IMG_1281.JPG,Moose,1,0.7020122408866882,2016-01-15 11:58:59,27
27/IMG_1282.JPG,Moose,1,0.8161008358001709,2016-01-15 11:59:01,27
27/IMG_1283.JPG,Moose,1,0.6327162981033325,2016-01-15 11:59:02,27
27/IMG_1284.JPG,Bear,1,0.3830715119838714,2016-01-15 11:59:02,27
27/IMG_1288.JPG,Empty,1,0.3336936831474304,2016-01-15 12:09:04,27
27/IMG_1289.JPG,Moose,1,0.4111417531967163,2016-01-15 12:09:05,27
27/IMG_1290.JPG,Moose,1,0.2456325143575668,2016-01-15 12:09:06,27
27/IMG_1291.JPG,Mountain_Goat,1,0.3213889598846435,2016-01-15 12:09:08,27
27/IMG_1292.JPG,Moose,1,0.2745449244976043,2016-01-15 12:09:08,27
27/IMG_1293.JPG,Red_Deer,1,0.2379048764705658,2016-01-15 12:09:09,27
27/IMG_1294.JPG,Moose,1,0.7824986577033997,2016-01-15 12:09:11,27
27/IMG_1295.JPG,Moose,1,0.4857572913169861,2016-01-15 12:09:12,27
27/IMG_1296.JPG,Moose,1,0.533657431602478,2016-01-15 12:09:13,27
27/IMG_1297.JPG,Musk_Deer,1,0.300078272819519,2016-01-15 12:09:20,27
27/IMG_1298.JPG,Musk_Deer,1,0.4603522717952728,2016-01-15 12:09:21,27
27/IMG_1299.JPG,Musk_Deer,1,0.3796391189098358,2016-01-15 12:09:22,27
27/IMG_1300.JPG,Moose,1,0.6608273983001709,2016-01-15 12:09:25,27
27/IMG_1301.JPG,Moose,1,0.2534352242946625,2016-01-15 12:09:26,27
27/IMG_1302.JPG,Dog,1,0.3781642019748688,2016-01-15 12:09:27,27
27/IMG_1303.JPG,Moose,1,0.803773820400238,2016-01-15 12:09:30,27
27/IMG_1304.JPG,Moose,1,0.5815746188163757,2016-01-15 12:09:30,27
27/IMG_1305.JPG,Moose,1,0.6357970833778381,2016-01-15 12:09:31,27
27/IMG_1306.JPG,Moose,1,0.6849851608276367,2016-01-15 12:09:32,27
27/IMG_1307.JPG,Moose,1,0.7997676134109497,2016-01-15 12:09:33,27
27/IMG_1308.JPG,Red_Deer,1,0.3940752744674682,2016-01-15 12:09:34,27
27/IMG_1309.JPG,Moose,1,0.3610810041427612,2016-01-15 12:09:35,27
27/IMG_1310.JPG,Moose,1,0.4717287421226501,2016-01-15 12:09:36,27
27/IMG_1311.JPG,Red_Deer,1,0.2425469011068344,2016-01-15 12:09:37,27
27/IMG_1327.JPG,Hare,1,0.8873486518859863,2016-03-01 22:43:33,27
27/IMG_1328.JPG,Hare,1,0.8868647217750549,2016-03-01 22:43:33,27
27/IMG_1329.JPG,Hare,1,0.9205188155174256,2016-03-01 22:43:34,27
27/IMG_1330.JPG,Hare,1,0.8762872219085693,2016-03-05 22:30:05,27
27/IMG_1331.JPG,Hare,1,0.8700281381607056,2016-03-05 22:30:06,27
27/IMG_1332.JPG,Hare,1,0.8805269598960876,2016-03-05 22:30:06,27
27/IMG_1334.JPG,Empty,1,0.6806164979934692,2016-03-06 20:18:53,27
27/IMG_1335.JPG,Moose,1,0.599007785320282,2016-03-06 20:18:53,27
27/IMG_1336.JPG,Red_Deer,1,0.2547154426574707,2016-03-06 20:18:54,27
27/IMG_1337.JPG,Red_Deer,1,0.2513749301433563,2016-03-06 20:18:55,27
27/IMG_1338.JPG,Musk_Deer,1,0.4417659640312195,2016-03-06 20:18:55,27
27/IMG_1339.JPG,Mountain_Goat,1,0.2689566314220428,2016-03-06 20:19:04,27
27/IMG_1340.JPG,Moose,1,0.2440762817859649,2016-03-06 20:19:05,27
27/IMG_1341.JPG,Hare,1,0.4429470896720886,2016-03-06 20:19:05,27
27/IMG_1342.JPG,Bear,1,0.3475851714611053,2016-03-06 20:19:24,27
27/IMG_1343.JPG,Bear,1,0.897189199924469,2016-03-06 20:19:24,27
27/IMG_1345.JPG,Musk_Deer,1,0.4228809475898742,2016-03-06 20:21:12,27
27/IMG_1346.JPG,Moose,1,0.2381349354982376,2016-03-06 20:21:13,27
27/IMG_1347.JPG,Musk_Deer,1,0.2531056404113769,2016-03-06 20:21:14,27
27/IMG_1348.JPG,Roe_Deer,1,0.3215126693248749,2016-03-06 20:21:33,27
27/IMG_1349.JPG,Roe_Deer,1,0.4784510731697082,2016-03-06 20:21:34,27
27/IMG_1350.JPG,Roe_Deer,1,0.2969778776168823,2016-03-06 20:21:35,27
27/IMG_1351.JPG,Roe_Deer,1,0.4370671212673187,2016-03-06 20:21:58,27
27/IMG_1352.JPG,Fox,1,0.3376405537128448,2016-03-06 20:21:58,27
27/IMG_1353.JPG,Fox,1,0.4932489395141601,2016-03-06 20:21:59,27
27/IMG_1354.JPG,Hare,1,0.8921427130699158,2016-03-18 02:56:35,27
27/IMG_1355.JPG,Hare,1,0.8807947039604187,2016-03-18 02:56:38,27
27/IMG_1356.JPG,Hare,1,0.9122039079666138,2016-03-18 02:56:39,27
27/IMG_1360.JPG,Hare,1,0.925280213356018,2016-03-21 22:30:55,27
27/IMG_1361.JPG,Hare,1,0.8920149207115173,2016-03-21 22:30:57,27
27/IMG_1362.JPG,Hare,1,0.9159268140792848,2016-03-21 22:30:58,27
27/IMG_1363.JPG,Hare,1,0.9084174036979676,2016-03-21 22:31:00,27
27/IMG_1364.JPG,Hare,1,0.9209211468696594,2016-03-21 22:31:00,27
27/IMG_1366.JPG,Hare,2,0.8797297477722168,2016-03-24 23:43:14,27
27/IMG_1367.JPG,Hare,2,0.8782573938369751,2016-03-24 23:43:14,27
27/IMG_1368.JPG,Hare,2,0.90083646774292,2016-03-24 23:43:15,27
27/IMG_1369.JPG,Hare,2,0.8914898633956909,2016-03-24 23:43:16,27
27/IMG_1370.JPG,Hare,2,0.8932162523269653,2016-03-24 23:43:17,27
27/IMG_1371.JPG,Hare,2,0.8825609683990479,2016-03-24 23:43:18,27
27/IMG_1372.JPG,Hare,1,0.8972331881523132,2016-03-26 06:40:57,27
27/IMG_1373.JPG,Hare,1,0.8964742422103882,2016-03-26 06:40:58,27
27/IMG_1375.JPG,Empty,1,0.8445775508880615,2016-03-29 10:17:54,27
27/IMG_1376.JPG,Mountain_Goat,1,0.7520358562469482,2016-03-29 10:17:56,27
27/IMG_1377.JPG,Mountain_Goat,1,0.9240870475769044,2016-03-29 10:17:56,27
27/IMG_1378.JPG,Mountain_Goat,1,0.8857629895210266,2016-03-29 10:17:58,27
27/IMG_1379.JPG,Mountain_Goat,1,0.8775084614753723,2016-03-29 10:17:58,27
27/IMG_1380.JPG,Mountain_Goat,1,0.8570680022239685,2016-03-29 10:17:59,27
27/IMG_1381.JPG,Mountain_Goat,1,0.927043914794922,2016-03-29 10:18:00,27
27/IMG_1382.JPG,Mountain_Goat,1,0.852686882019043,2016-03-29 10:18:01,27
27/IMG_1384.JPG,Mountain_Goat,1,0.8827707171440125,2016-03-29 10:18:04,27
27/IMG_1385.JPG,Mountain_Goat,1,0.8568809032440186,2016-03-29 10:18:05,27
27/IMG_1386.JPG,Mountain_Goat,2,0.8084379434585571,2016-03-29 10:18:06,27
27/IMG_1387.JPG,Mountain_Goat,3,0.7856135368347168,2016-03-29 10:18:07,27
27/IMG_1388.JPG,Mountain_Goat,2,0.8986477851867676,2016-03-29 10:18:08,27
27/IMG_1389.JPG,Mountain_Goat,1,0.8939919471740723,2016-03-29 10:18:09,27
27/IMG_1390.JPG,Bear,1,0.4176337718963623,2016-03-29 10:18:10,27
27/IMG_1391.JPG,Wolf,1,0.3196904063224792,2016-03-29 10:18:11,27
27/IMG_1392.JPG,Mountain_Goat,1,0.5884890556335449,2016-03-29 10:18:12,27
27/IMG_1405.JPG,Wolf,1,0.2854415774345398,2016-04-09 07:41:59,27
27/IMG_1408.JPG,Roe_Deer,1,0.3079813718795776,2016-04-10 01:54:40,27
27/IMG_1414.JPG,Roe_Deer,1,0.5817093253135681,2016-04-10 01:56:05,27
27/IMG_1417.JPG,Wolf,1,0.303972840309143,2016-04-12 22:15:54,27
27/IMG_1418.JPG,Wolf,1,0.3645716309547424,2016-04-12 22:15:55,27
27/IMG_1419.JPG,Wolf,1,0.3947527110576629,2016-04-12 22:15:55,27
27/IMG_1420.JPG,Bear,1,0.4006493091583252,2016-04-12 22:15:57,27
27/IMG_1421.JPG,Racoon_Dog,1,0.3596816658973694,2016-04-12 22:15:58,27
27/IMG_1422.JPG,Wolf,1,0.5808254480361938,2016-04-12 22:15:59,27
27/IMG_1423.JPG,Wolf,1,0.5820953249931335,2016-04-12 22:16:04,27
27/IMG_1424.JPG,Wolf,1,0.3029151558876037,2016-04-12 22:16:05,27
27/IMG_1425.JPG,Wolf,1,0.7761174440383911,2016-04-12 22:16:06,27
27/IMG_1426.JPG,Wolf,1,0.5378490090370178,2016-04-12 22:16:12,27
27/IMG_1427.JPG,Wolf,1,0.5215152502059937,2016-04-12 22:16:13,27
27/IMG_1428.JPG,Moose,1,0.3152548670768738,2016-04-12 22:16:13,27
27/IMG_1429.JPG,Musk_Deer,1,0.5334039330482483,2016-04-12 22:16:14,27
27/IMG_1430.JPG,Musk_Deer,1,0.3299539387226105,2016-04-12 22:16:16,27
27/IMG_1431.JPG,Musk_Deer,1,0.6409140825271606,2016-04-12 22:16:17,27
27/IMG_1432.JPG,Musk_Deer,1,0.5635188221931458,2016-04-12 22:16:19,27
27/IMG_1433.JPG,Musk_Deer,1,0.4677744209766388,2016-04-12 22:16:20,27
27/IMG_1434.JPG,Musk_Deer,1,0.8383228778839111,2016-04-12 22:16:21,27
27/IMG_1435.JPG,Musk_Deer,1,0.2473959177732467,2016-04-12 22:19:50,27
27/IMG_1436.JPG,Moose,1,0.7434473633766174,2016-04-12 22:19:51,27
27/IMG_1437.JPG,Moose,1,0.5081750750541687,2016-04-12 22:19:52,27
27/IMG_1438.JPG,Moose,1,0.5788617730140686,2016-04-12 22:19:54,27
27/IMG_1439.JPG,Moose,1,0.371422678232193,2016-04-12 22:19:55,27
27/IMG_1440.JPG,Moose,1,0.3309429287910461,2016-04-12 22:19:56,27
27/IMG_1441.JPG,Moose,1,0.7267297506332397,2016-04-12 22:20:04,27
27/IMG_1442.JPG,Moose,1,0.8233528137207031,2016-04-12 22:20:05,27
27/IMG_1443.JPG,Moose,1,0.6404191255569458,2016-04-12 22:20:06,27
27/IMG_1444.JPG,Moose,1,0.7628652453422546,2016-04-12 22:20:20,27
27/IMG_1445.JPG,Moose,1,0.8585546016693115,2016-04-12 22:20:21,27
27/IMG_1446.JPG,Moose,1,0.4715223014354706,2016-04-12 22:20:21,27
27/IMG_1447.JPG,Moose,1,0.8265953660011292,2016-04-12 22:20:31,27
27/IMG_1448.JPG,Moose,1,0.6211667060852051,2016-04-12 22:20:32,27
27/IMG_1449.JPG,Moose,1,0.6336350440979004,2016-04-12 22:20:33,27
27/IMG_1450.JPG,Moose,1,0.4837541282176971,2016-04-12 22:20:36,27
27/IMG_1451.JPG,Moose,1,0.3230376839637756,2016-04-12 22:20:36,27
27/IMG_1452.JPG,Moose,1,0.3971132636070251,2016-04-12 22:20:37,27
27/IMG_1453.JPG,Moose,1,0.6962082982063293,2016-04-12 22:20:55,27
27/IMG_1454.JPG,Moose,1,0.7176804542541504,2016-04-12 22:20:56,27
27/IMG_1455.JPG,Moose,1,0.7230015397071838,2016-04-12 22:20:56,27
27/IMG_1456.JPG,Moose,1,0.7882540822029114,2016-04-12 22:21:55,27
27/IMG_1457.JPG,Moose,1,0.7032043933868408,2016-04-12 22:21:55,27
27/IMG_1458.JPG,Moose,1,0.6855324506759644,2016-04-12 22:21:56,27
27/IMG_1459.JPG,Red_Deer,1,0.3263625800609588,2016-04-12 22:21:59,27
27/IMG_1460.JPG,Red_Deer,1,0.2664988040924072,2016-04-12 22:22:00,27
27/IMG_1461.JPG,Moose,1,0.3091475665569305,2016-04-12 22:22:01,27
27/IMG_1462.JPG,Moose,1,0.3278663158416748,2016-04-12 22:22:40,27
27/IMG_1463.JPG,Red_Deer,1,0.2425318956375122,2016-04-12 22:22:41,27
27/IMG_1464.JPG,Moose,1,0.4539846181869507,2016-04-12 22:22:42,27
27/IMG_1465.JPG,Moose,1,0.6242774128913879,2016-04-12 22:22:43,27
27/IMG_1466.JPG,Moose,1,0.7856042385101318,2016-04-12 22:22:43,27
27/IMG_1467.JPG,Moose,1,0.6197490096092224,2016-04-12 22:22:44,27
27/IMG_1468.JPG,Moose,1,0.5315753817558289,2016-04-12 22:23:08,27
27/IMG_1469.JPG,Moose,1,0.5150067806243896,2016-04-12 22:23:09,27
27/IMG_1470.JPG,Moose,1,0.6355494856834412,2016-04-12 22:23:10,27
27/IMG_1471.JPG,Moose,1,0.7620826363563538,2016-04-12 22:23:12,27
27/IMG_1472.JPG,Moose,1,0.7120935320854187,2016-04-12 22:23:13,27
27/IMG_1473.JPG,Moose,1,0.6876588463783264,2016-04-12 22:23:13,27
27/IMG_1474.JPG,Mountain_Goat,1,0.2838800847530365,2016-04-12 22:23:18,27
27/IMG_1475.JPG,Moose,1,0.2821127772331238,2016-04-12 22:23:18,27
27/IMG_1476.JPG,Mountain_Goat,1,0.4098659455776214,2016-04-12 22:23:20,27
27/IMG_1477.JPG,Mountain_Goat,1,0.2982703447341919,2016-04-12 22:23:41,27
27/IMG_1478.JPG,Moose,1,0.2678349614143371,2016-04-12 22:23:41,27
27/IMG_1479.JPG,Mountain_Goat,1,0.2420286387205124,2016-04-12 22:23:42,27
27/IMG_1480.JPG,Moose,1,0.2845399677753448,2016-04-12 22:23:46,27
27/IMG_1481.JPG,Moose,1,0.4327890872955322,2016-04-12 22:23:47,27
27/IMG_1482.JPG,Moose,1,0.5378537774085999,2016-04-12 22:23:48,27
27/IMG_1483.JPG,Moose,1,0.5368102788925171,2016-04-12 22:23:52,27
27/IMG_1484.JPG,Moose,1,0.3543580770492553,2016-04-12 22:23:52,27
27/IMG_1485.JPG,Moose,1,0.3103115260601043,2016-04-12 22:23:53,27
27/IMG_1486.JPG,Moose,1,0.6361304521560669,2016-04-12 22:23:54,27
27/IMG_1487.JPG,Moose,1,0.584356427192688,2016-04-12 22:23:55,27
27/IMG_1488.JPG,Moose,1,0.3290412425994873,2016-04-12 22:23:56,27
27/IMG_1489.JPG,Moose,1,0.3931025862693786,2016-04-12 22:24:00,27
27/IMG_1490.JPG,Moose,1,0.6975322961807251,2016-04-12 22:24:01,27
27/IMG_1491.JPG,Moose,1,0.2351262867450714,2016-04-12 22:24:02,27
27/IMG_1492.JPG,Mountain_Goat,1,0.2322943806648254,2016-04-12 22:24:13,27
27/IMG_1493.JPG,Moose,1,0.4217838644981384,2016-04-12 22:24:14,27
27/IMG_1494.JPG,Moose,1,0.3223040401935577,2016-04-12 22:24:15,27
27/IMG_1495.JPG,Roe_Deer,1,0.7385876178741455,2016-04-12 22:24:19,27
27/IMG_1496.JPG,Roe_Deer,1,0.6324074864387512,2016-04-12 22:24:20,27
27/IMG_1497.JPG,Roe_Deer,1,0.7239133715629578,2016-04-12 22:24:21,27
27/IMG_1498.JPG,Roe_Deer,1,0.7358355522155762,2016-04-12 22:24:23,27
27/IMG_1499.JPG,Roe_Deer,1,0.6487001180648804,2016-04-12 22:24:23,27
27/IMG_1500.JPG,Roe_Deer,1,0.6258872151374817,2016-04-12 22:24:24,27
27/IMG_1501.JPG,Red_Deer,1,0.2295728921890258,2016-04-12 22:24:28,27
27/IMG_1502.JPG,Roe_Deer,1,0.385597676038742,2016-04-12 22:24:29,27
27/IMG_1503.JPG,Roe_Deer,1,0.2116573750972747,2016-04-12 22:24:30,27
27/IMG_1504.JPG,Moose,1,0.2887025475502014,2016-04-12 22:24:31,27
27/IMG_1505.JPG,Roe_Deer,1,0.6039146184921265,2016-04-12 22:24:32,27
27/IMG_1506.JPG,Roe_Deer,1,0.6306968331336975,2016-04-12 22:24:33,27
27/IMG_1507.JPG,Roe_Deer,1,0.4115018248558044,2016-04-12 22:24:34,27
27/IMG_1508.JPG,Roe_Deer,1,0.3894802927970886,2016-04-12 22:24:35,27
27/IMG_1509.JPG,Roe_Deer,1,0.6192247271537781,2016-04-12 22:24:35,27
27/IMG_1510.JPG,Roe_Deer,1,0.4373010993003845,2016-04-12 22:24:37,27
27/IMG_1511.JPG,Moose,1,0.5960116982460022,2016-04-12 22:24:38,27
27/IMG_1512.JPG,Moose,1,0.4702554643154144,2016-04-12 22:24:39,27
27/IMG_1513.JPG,Moose,1,0.2630178034305572,2016-04-12 22:24:44,27
27/IMG_1514.JPG,Moose,1,0.3074537515640259,2016-04-12 22:24:45,27
27/IMG_1515.JPG,Mountain_Goat,1,0.3383460938930511,2016-04-12 22:24:46,27
27/IMG_1516.JPG,Mountain_Goat,1,0.3079946935176849,2016-04-12 22:24:48,27
27/IMG_1517.JPG,Roe_Deer,1,0.2636079788208008,2016-04-12 22:24:49,27
27/IMG_1518.JPG,Mountain_Goat,1,0.261730819940567,2016-04-12 22:24:50,27
27/IMG_1519.JPG,Mountain_Goat,1,0.3181948959827423,2016-04-12 22:24:50,27
27/IMG_1520.JPG,Mountain_Goat,1,0.2093520164489746,2016-04-12 22:24:51,27
27/IMG_1521.JPG,Mountain_Goat,1,0.2589254975318908,2016-04-12 22:24:52,27
27/IMG_1522.JPG,Moose,1,0.2041727602481842,2016-04-12 22:24:55,27
27/IMG_1523.JPG,Moose,1,0.4627549052238464,2016-04-12 22:24:56,27
27/IMG_1524.JPG,Roe_Deer,1,0.3042536675930023,2016-04-12 22:24:56,27
27/IMG_1525.JPG,Red_Deer,1,0.35617396235466,2016-04-12 22:25:00,27
27/IMG_1526.JPG,Red_Deer,1,0.3400585055351257,2016-04-12 22:25:01,27
27/IMG_1527.JPG,Moose,1,0.5360875725746155,2016-04-12 22:25:02,27
27/IMG_1528.JPG,Red_Deer,1,0.2279200851917266,2016-04-12 22:25:06,27
27/IMG_1529.JPG,Moose,1,0.2310749888420105,2016-04-12 22:25:07,27
27/IMG_1530.JPG,Moose,1,0.7540587782859802,2016-04-12 22:25:08,27
27/IMG_1531.JPG,Moose,1,0.5300195813179016,2016-04-12 22:25:09,27
27/IMG_1532.JPG,Moose,1,0.2504148483276367,2016-04-12 22:25:09,27
27/IMG_1533.JPG,Musk_Deer,1,0.2319850176572799,2016-04-12 22:25:10,27
27/IMG_1534.JPG,Roe_Deer,1,0.5015339255332947,2016-04-12 22:25:11,27
27/IMG_1535.JPG,Roe_Deer,1,0.6062852740287781,2016-04-12 22:25:12,27
27/IMG_1536.JPG,Roe_Deer,1,0.5662456154823303,2016-04-12 22:25:13,27
27/IMG_1537.JPG,Roe_Deer,1,0.5702312588691711,2016-04-12 22:25:19,27
27/IMG_1538.JPG,Roe_Deer,1,0.6380027532577515,2016-04-12 22:25:20,27
27/IMG_1539.JPG,Roe_Deer,1,0.5939212441444397,2016-04-12 22:25:20,27
27/IMG_1540.JPG,Red_Deer,1,0.3042600452899933,2016-04-12 22:25:27,27
27/IMG_1541.JPG,Moose,1,0.2921497821807861,2016-04-12 22:25:29,27
27/IMG_1542.JPG,Moose,1,0.6873414516448975,2016-04-12 22:25:30,27
27/IMG_1543.JPG,Moose,1,0.3544763028621673,2016-04-12 22:25:33,27
27/IMG_1544.JPG,Moose,1,0.4083732366561889,2016-04-12 22:25:34,27
27/IMG_1545.JPG,Moose,1,0.2875926792621612,2016-04-12 22:25:35,27
27/IMG_1546.JPG,Red_Deer,1,0.29407799243927,2016-04-12 22:25:36,27
27/IMG_1547.JPG,Moose,1,0.2266604751348495,2016-04-12 22:25:37,27
27/IMG_1548.JPG,Moose,1,0.5389463901519775,2016-04-12 22:25:39,27
27/IMG_1549.JPG,Red_Deer,1,0.2178876399993896,2016-04-12 22:25:40,27
27/IMG_1550.JPG,Roe_Deer,1,0.2105907052755355,2016-04-12 22:25:41,27
27/IMG_1551.JPG,Roe_Deer,1,0.2272591292858123,2016-04-12 22:25:42,27
27/IMG_1552.JPG,Musk_Deer,1,0.2242654711008072,2016-04-12 22:25:43,27
27/IMG_1553.JPG,Musk_Deer,1,0.1741706579923629,2016-04-12 22:25:44,27
27/IMG_1554.JPG,Musk_Deer,1,0.3204948604106903,2016-04-12 22:25:45,27
27/IMG_1555.JPG,Roe_Deer,1,0.3258447349071502,2016-04-12 22:25:48,27
27/IMG_1556.JPG,Roe_Deer,1,0.2093745023012161,2016-04-12 22:25:50,27
27/IMG_1557.JPG,Moose,1,0.5978395342826843,2016-04-12 22:25:50,27
27/IMG_1558.JPG,Red_Deer,1,0.3417305946350097,2016-04-12 22:25:52,27
27/IMG_1559.JPG,Moose,1,0.5512183308601379,2016-04-12 22:25:53,27
27/IMG_1560.JPG,Moose,1,0.4197908341884613,2016-04-12 22:25:54,27
27/IMG_1561.JPG,Moose,1,0.435699313879013,2016-04-12 22:25:55,27
27/IMG_1562.JPG,Moose,1,0.4004623889923095,2016-04-12 22:25:56,27
27/IMG_1563.JPG,Moose,1,0.4402583241462707,2016-04-12 22:25:57,27
27/IMG_1564.JPG,Moose,1,0.6015051007270813,2016-04-12 22:25:58,27
27/IMG_1565.JPG,Moose,1,0.3894102275371551,2016-04-12 22:25:59,27
27/IMG_1566.JPG,Moose,1,0.5203205347061157,2016-04-12 22:25:59,27
27/IMG_1567.JPG,Moose,1,0.3670850098133087,2016-04-12 22:26:01,27
27/IMG_1568.JPG,Moose,1,0.5101320743560791,2016-04-12 22:26:02,27
27/IMG_1569.JPG,Moose,1,0.7869006991386414,2016-04-12 22:26:02,27
27/IMG_1570.JPG,Moose,1,0.3044565618038177,2016-04-12 22:26:04,27
27/IMG_1571.JPG,Roe_Deer,1,0.2417348623275756,2016-04-12 22:26:05,27
27/IMG_1572.JPG,Roe_Deer,1,0.2606628239154815,2016-04-12 22:26:05,27
27/IMG_1573.JPG,Moose,1,0.8454166054725647,2016-04-12 22:26:44,27
27/IMG_1574.JPG,Musk_Deer,1,0.2844785451889038,2016-04-12 22:26:45,27
27/IMG_1575.JPG,Red_Deer,1,0.2361719310283661,2016-04-12 22:26:46,27
27/IMG_1576.JPG,Mountain_Goat,1,0.2399545609951019,2016-04-12 22:26:48,27
27/IMG_1577.JPG,Moose,1,0.2705850303173065,2016-04-12 22:26:49,27
27/IMG_1578.JPG,Moose,1,0.7585386633872986,2016-04-12 22:26:50,27
27/IMG_1579.JPG,Moose,1,0.2975179553031921,2016-04-12 22:26:53,27
27/IMG_1580.JPG,Mountain_Goat,1,0.303911030292511,2016-04-12 22:26:54,27
27/IMG_1581.JPG,Mountain_Goat,1,0.3043795526027679,2016-04-12 22:26:55,27
27/IMG_1582.JPG,Red_Deer,1,0.2710484564304352,2016-04-12 22:26:58,27
27/IMG_1583.JPG,Moose,1,0.3144345283508301,2016-04-12 22:26:59,27
27/IMG_1584.JPG,Moose,1,0.6239307522773743,2016-04-12 22:27:00,27
27/IMG_1585.JPG,Moose,1,0.8257465362548828,2016-04-12 22:27:01,27
27/IMG_1586.JPG,Moose,1,0.4388638138771057,2016-04-12 22:27:02,27
27/IMG_1587.JPG,Moose,1,0.3667099773883819,2016-04-12 22:27:03,27
27/IMG_1588.JPG,Moose,1,0.672227680683136,2016-04-12 22:27:09,27
27/IMG_1589.JPG,Moose,1,0.5584346652030945,2016-04-12 22:27:09,27
27/IMG_1590.JPG,Moose,1,0.6653741002082825,2016-04-12 22:27:10,27
27/IMG_1591.JPG,Moose,1,0.4425259232521057,2016-04-12 22:27:11,27
27/IMG_1592.JPG,Moose,1,0.5668453574180603,2016-04-12 22:27:12,27
27/IMG_1593.JPG,Moose,1,0.3480327427387237,2016-04-12 22:27:13,27
27/IMG_1594.JPG,Mountain_Goat,1,0.3046001493930816,2016-04-12 22:27:15,27
27/IMG_1595.JPG,Moose,1,0.2693108022212982,2016-04-12 22:27:16,27
27/IMG_1596.JPG,Moose,1,0.4323148429393768,2016-04-12 22:27:17,27
27/IMG_1597.JPG,Moose,1,0.4659640491008758,2016-04-12 22:27:19,27
27/IMG_1598.JPG,Moose,1,0.519464910030365,2016-04-12 22:27:20,27
27/IMG_1599.JPG,Moose,1,0.4389116764068603,2016-04-12 22:27:21,27
27/IMG_1600.JPG,Roe_Deer,1,0.4211781919002533,2016-04-12 22:27:27,27
27/IMG_1601.JPG,Roe_Deer,1,0.329632967710495,2016-04-12 22:27:28,27
